timestamp,power_w,memory_gb,temperature_c
1773193601.8453233,199.65,14.056640625,65
1773193602.1102917,199.84,14.056640625,65
1773193602.372646,199.88,14.056640625,65
1773193602.636546,199.83,14.056640625,65
1773193602.8998508,199.53,14.056640625,65
1773193603.1649485,199.79,14.056640625,65
1773193603.4280357,199.87,14.056640625,65
1773193603.6916296,199.91,14.056640625,65
1773193603.955053,199.61,14.056640625,65
1773193604.2187495,199.87,14.056640625,65
1773193604.4816482,199.89,14.056640625,65
1773193604.7440867,199.43,14.056640625,65
1773193605.008287,199.75,14.056640625,65
1773193605.2699552,199.93,14.056640625,65
1773193605.5323238,200.02,14.056640625,65
1773193605.7854276,199.38,14.056640625,65
1773193606.048297,199.52,14.056640625,65
1773193606.3117383,200.15,14.056640625,65
1773193606.573255,199.59,14.056640625,65
1773193606.8279998,199.7,14.056640625,65
1773193607.090197,199.56,14.056640625,65
1773193607.3525891,199.85,14.056640625,65
1773193607.6157541,199.73,14.056640625,65
1773193607.8766835,199.71,14.056640625,65
1773193608.1386986,199.92,14.056640625,65
1773193608.4009528,199.9,14.056640625,65
1773193608.6642637,199.55,14.056640625,65
1773193608.9259872,199.58,14.056640625,65
1773193609.1879153,199.97,14.056640625,65
1773193609.4508007,199.9,14.056640625,65
1773193609.7133014,199.69,14.056640625,65
1773193609.9770625,199.76,14.056640625,65
1773193610.240096,199.92,14.056640625,65
1773193610.5020902,199.83,14.056640625,65
1773193610.753761,199.49,14.056640625,65
1773193611.015935,199.86,14.056640625,65
1773193611.278957,199.81,14.056640625,65
1773193611.5423436,199.62,14.056640625,65
1773193611.8056607,199.55,14.056640625,65
1773193612.0683496,199.39,14.056640625,65
1773193612.329748,199.72,14.056640625,65
1773193612.592596,199.59,14.056640625,65
1773193612.8563285,199.91,14.056640625,65
1773193613.1099188,199.65,14.056640625,65
1773193613.3711352,199.84,14.056640625,65
1773193613.6338198,199.68,14.056640625,65
1773193613.896722,199.9,14.056640625,65
1773193614.1588526,200.04,14.056640625,65
1773193614.413911,199.61,14.056640625,65
1773193614.6761873,199.72,14.056640625,65
1773193614.9388907,199.82,14.056640625,65
1773193615.2011673,199.81,14.056640625,65
1773193615.465,199.83,14.056640625,65
1773193615.7266524,199.99,14.056640625,65
1773193615.98978,199.75,14.056640625,65
1773193616.2521522,199.72,14.056640625,65
1773193616.505083,199.71,14.056640625,65
1773193616.7729456,199.91,14.056640625,65
1773193617.033891,199.86,14.056640625,65
1773193617.2934296,199.83,14.056640625,65
1773193617.556318,199.83,14.056640625,65
1773193617.8141162,199.82,14.056640625,65
1773193618.0750618,199.66,14.056640625,65
1773193618.338619,199.78,14.056640625,65
1773193618.601671,199.98,14.056640625,65
1773193618.8626807,199.77,14.056640625,65
1773193619.1207032,199.46,14.056640625,64
1773193619.3809097,199.89,14.056640625,65
1773193619.637966,199.66,14.056640625,65
1773193619.8980885,199.79,14.056640625,65
1773193620.154226,199.96,14.056640625,65
1773193620.4161222,199.94,14.056640625,65
1773193620.6739268,199.54,14.056640625,65
1773193620.9359698,199.51,14.056640625,65
1773193621.197936,200.0,14.056640625,65
