timestamp,power_w,memory_gb,temperature_c
1773157533.2079222,233.22,14.056640625,67
1773157533.4708514,233.22,14.056640625,67
1773157533.7339563,233.22,14.056640625,67
1773157533.9951189,233.22,14.056640625,67
1773157534.2499385,233.22,14.056640625,67
1773157534.511691,233.22,14.056640625,67
1773157534.7760117,233.22,14.056640625,67
1773157535.038544,233.22,14.056640625,67
1773157535.3001769,233.22,14.056640625,67
1773157535.5527866,233.22,14.056640625,67
1773157535.8144658,233.22,14.056640625,67
1773157536.077461,233.22,14.056640625,67
1773157536.33934,233.41,14.056640625,67
1773157536.6010783,233.41,14.056640625,67
1773157536.8440533,233.41,14.056640625,67
1773157537.106735,233.41,14.056640625,67
1773157537.3689606,233.41,14.056640625,67
1773157537.6299257,233.41,14.056640625,67
1773157537.8921323,233.41,14.056640625,67
1773157538.1531982,233.41,14.056640625,67
1773157538.4167957,233.41,14.056640625,67
1773157538.6784499,233.41,14.056640625,67
1773157538.9411619,233.41,14.056640625,67
1773157539.1929033,233.41,14.056640625,67
1773157539.454941,233.41,14.056640625,67
1773157539.7174697,233.41,14.056640625,67
1773157539.9795496,233.41,14.056640625,67
1773157540.2418804,233.41,14.056640625,67
1773157540.4922078,233.41,14.056640625,67
1773157540.7542105,233.41,14.056640625,67
1773157541.0164666,233.41,14.056640625,67
1773157541.2783198,233.41,14.056640625,67
1773157541.540858,233.41,14.056640625,67
1773157541.802238,233.41,14.056640625,67
1773157542.0635478,233.41,14.056640625,67
1773157542.324983,233.41,14.056640625,67
1773157542.5877373,233.41,14.056640625,67
1773157542.8538752,233.63,14.056640625,67
1773157543.1158843,233.63,14.056640625,67
1773157543.3786712,233.63,14.056640625,67
1773157543.6416996,233.63,14.056640625,67
1773157543.9042382,233.63,14.056640625,67
1773157544.156969,233.63,14.056640625,67
1773157544.418395,233.63,14.056640625,67
1773157544.6799037,233.63,14.056640625,67
1773157544.9433565,233.63,14.056640625,67
1773157545.2060575,233.63,14.056640625,67
1773157545.4679282,233.63,14.056640625,67
1773157545.7306416,233.63,14.056640625,67
1773157545.9859428,233.63,14.056640625,67
1773157546.247631,233.63,14.056640625,67
1773157546.5110202,233.63,14.056640625,67
1773157546.7736661,233.63,14.056640625,67
1773157547.0386696,233.63,14.056640625,67
1773157547.30001,233.63,14.056640625,67
1773157547.5618587,233.63,14.056640625,67
1773157547.8123531,233.63,14.056640625,67
1773157548.0742064,233.63,14.056640625,67
1773157548.3359225,233.54,14.056640625,67
1773157548.5980027,233.54,14.056640625,67
1773157548.8620932,233.54,14.056640625,67
1773157549.1234636,233.54,14.056640625,67
1773157549.3858593,233.54,14.056640625,67
1773157549.648438,233.54,14.056640625,67
1773157549.9111717,233.54,14.056640625,67
1773157550.1588292,233.54,14.056640625,67
1773157550.4200325,233.54,14.056640625,67
1773157550.6809084,233.54,14.056640625,67
1773157550.9429889,233.54,14.056640625,67
1773157551.2056642,233.54,14.056640625,67
1773157551.4560494,233.54,14.056640625,67
1773157551.710895,233.54,14.056640625,67
1773157551.9737597,233.54,14.056640625,67
1773157552.2348497,233.54,14.056640625,67
1773157552.4966946,233.54,14.056640625,67
1773157552.7589817,233.54,14.056640625,67
1773157553.0141976,233.54,14.056640625,67
1773157553.2767422,233.54,14.056640625,67
1773157553.5393326,233.54,14.056640625,67
1773157553.8028588,233.54,14.056640625,67
1773157554.0698495,233.54,14.056640625,67
1773157554.3318744,231.82,14.056640625,67
1773157554.5946465,231.82,14.056640625,67
1773157554.8562367,231.82,14.056640625,67
1773157555.110734,231.82,14.056640625,67
1773157555.372656,231.82,14.056640625,67
1773157555.6352465,231.82,14.056640625,67
1773157555.8969774,231.82,14.056640625,67
1773157556.159423,231.82,14.056640625,67
1773157556.4210708,231.82,14.056640625,67
1773157556.6823974,231.82,14.056640625,67
1773157556.9439924,231.82,14.056640625,67
1773157557.2064483,231.82,14.056640625,67
1773157557.463185,231.82,14.056640625,67
1773157557.725442,231.82,14.056640625,67
1773157557.985897,231.82,14.056640625,67
1773157558.247462,231.82,14.056640625,67
1773157558.5089164,231.82,14.056640625,67
1773157558.7599196,231.82,14.056640625,67
1773157559.0219104,231.82,14.056640625,67
1773157559.2852898,231.82,14.056640625,67
1773157559.546006,231.82,14.056640625,67
1773157559.8080213,231.82,14.056640625,67
1773157560.0701947,231.82,14.056640625,67
1773157560.3321197,231.77,14.056640625,67
1773157560.5947847,231.77,14.056640625,67
1773157560.856919,231.77,14.056640625,67
1773157561.1129453,231.77,14.056640625,67
1773157561.374961,231.77,14.056640625,67
1773157561.6370957,231.77,14.056640625,67
1773157561.8997295,231.77,14.056640625,67
1773157562.1611876,231.77,14.056640625,67
1773157562.4116452,231.77,14.056640625,67
1773157562.672607,231.77,14.056640625,67
1773157562.9339802,231.77,14.056640625,67
1773157563.1958835,231.77,14.056640625,67
1773157563.4595864,231.77,14.056640625,67
1773157563.7209814,231.77,14.056640625,67
1773157563.9833987,231.77,14.056640625,67
1773157564.2442946,231.77,14.056640625,67
1773157564.5059369,231.77,14.056640625,67
1773157564.766829,231.77,14.056640625,67
1773157565.0292833,231.77,14.056640625,67
1773157565.2903302,231.77,14.056640625,67
1773157565.5529838,231.77,14.056640625,67
1773157565.8149707,231.77,14.056640625,67
1773157566.0661066,231.77,14.056640625,67
1773157566.3267288,231.77,14.056640625,67
1773157566.5899632,231.77,14.056640625,67
1773157566.8524067,233.61,14.056640625,67
1773157567.1149838,233.61,14.056640625,67
1773157567.3770964,233.61,14.056640625,67
1773157567.6380854,233.61,14.056640625,67
1773157567.9001539,233.61,14.056640625,67
1773157568.1618323,233.61,14.056640625,67
1773157568.415953,233.61,14.056640625,67
1773157568.6778216,233.61,14.056640625,67
1773157568.9398677,233.61,14.056640625,67
1773157569.2010055,233.61,14.056640625,67
1773157569.4625738,233.61,14.056640625,67
1773157569.7131572,233.61,14.056640625,67
1773157569.9669652,233.61,14.056640625,67
1773157570.225948,233.61,14.056640625,67
1773157570.4887083,233.61,14.056640625,67
1773157570.751197,233.61,14.056640625,67
1773157571.0140452,233.61,14.056640625,67
1773157571.27605,233.61,14.056640625,67
1773157571.5378137,233.61,14.056640625,67
1773157571.79975,233.61,14.056640625,67
1773157572.0522726,233.61,14.056640625,67
1773157572.3139708,233.61,14.056640625,67
1773157572.5754292,233.61,14.056640625,67
1773157572.8381376,233.58,14.056640625,67
1773157573.0990014,233.58,14.056640625,67
1773157573.3504195,233.58,14.056640625,67
1773157573.6121798,233.58,14.056640625,67
1773157573.8743114,233.58,14.056640625,67
1773157574.1363482,233.58,14.056640625,67
1773157574.3984437,233.58,14.056640625,67
1773157574.6591997,233.58,14.056640625,67
1773157574.9210877,233.58,14.056640625,67
1773157575.1820471,233.58,14.056640625,67
1773157575.444308,233.58,14.056640625,67
1773157575.7082272,233.58,14.056640625,67
1773157575.9709601,233.58,14.056640625,67
1773157576.2319818,233.58,14.056640625,67
1773157576.4936774,233.58,14.056640625,67
1773157576.7564692,233.58,14.056640625,67
1773157577.0174468,233.58,14.056640625,67
1773157577.2802696,233.58,14.056640625,67
1773157577.5432918,233.58,14.056640625,67
1773157577.8069413,233.58,14.056640625,67
